0.032171	-0.253460	-0.074294	-0.005540	0.451203	-0.101143	-0.460370	0.102866	-0.069264	-0.257874	0.047731	-0.034724	0.180457	0.108210	-0.084442	-0.387087	0.517973	-0.208747	0.006865	-0.411601	-0.416519	-0.012881	0.008329	-0.118272	-0.150735	-0.172785	-1.039300	0.229128	0.135046	0.073170	0.520850	-0.088962	-0.322491	-0.155349	-0.196311	-0.095434	-0.033224	0.487725	0.583066	0.510096	0.366732	0.660925	0.727155	0.155677	0.051404	-0.494152	0.069186	0.127339	0.234252	-0.106757	0.062287	-0.252750	0.027360	-0.258479	0.160430	0.233231	0.243329	-0.712173	-0.105659	0.276280	-0.077198	-0.167849	0.114625	0.365397	0.308418	-0.334674	0.306941	0.097432	-0.244592	-0.230780	0.183607	-0.038376	-0.041261	0.064767	0.106540	0.088595	0.445403	-0.057291	0.272541	0.134364	-0.015183	0.484811	-0.373910	-0.164596	0.429436	-0.034916	-0.601388	-0.382544	-0.096470	-0.661464	0.115784	-0.200808	0.106685	-0.115393	0.082972	0.113236	-0.375250	-0.246953	-0.040576	0.258255
0.360478	-0.181695	-0.157574	0.047003	-0.187951	0.383568	-0.552687	0.142986	-0.314404	-0.009999	0.072481	-0.412474	-0.085431	0.080578	0.071096	-0.329224	0.487071	0.089993	-0.289756	-0.297997	0.370661	-0.384912	0.234149	-0.131537	-0.411629	0.385251	-0.565389	0.532581	0.235925	0.096253	0.124498	0.022002	-0.792229	-0.210623	0.271965	0.209140	-0.139265	0.615493	0.162788	-0.127805	0.168908	-0.012929	0.821121	0.051066	0.294303	-0.309751	-0.078531	0.238192	0.064691	-0.320042	-0.215100	-0.206223	-0.456814	-0.230312	0.329917	0.226533	0.814048	0.072573	-0.062477	0.462171	-0.326038	-0.103151	-0.314870	0.136889	0.413723	-0.303836	0.287167	0.127873	0.208649	-0.389033	0.080193	0.243738	0.036279	0.520115	-0.402818	0.140341	-0.135394	0.231639	0.055332	0.228247	0.024215	0.265954	-0.314774	-0.054475	0.055464	-0.404830	-0.376307	-0.427297	-0.163958	-0.324107	0.343488	-0.130909	0.445820	-0.023523	0.023746	0.407826	-0.139425	0.033550	0.487433	-0.089982
-0.346594	0.082292	0.110739	0.375348	0.406948	0.019807	-0.544473	0.422736	0.094584	0.213927	0.125775	0.012409	0.127767	-0.074230	0.423186	-0.673718	-0.361590	0.523848	-0.207812	-0.310666	-0.116287	0.130671	0.159271	0.125778	-0.286624	-0.119531	-0.874386	0.358544	0.067155	0.321468	0.017525	0.363573	-0.506013	0.238860	0.224198	-0.065858	-0.080250	0.670471	0.576410	-0.109771	0.428153	0.764855	-0.048808	0.009592	0.156265	-0.287732	0.695096	0.658939	0.130829	-0.269430	-0.181261	-0.066581	-0.392219	-0.056620	-0.293666	0.287583	0.368583	0.054837	-0.265684	0.095660	-0.228462	0.054680	0.439001	-0.482327	0.235778	0.493701	0.697461	0.452008	-0.801071	0.630166	0.885301	-0.423311	0.031444	-0.051601	-0.094594	0.571773	0.664574	0.107988	-0.443854	0.263314	-0.842695	0.372467	-0.039184	0.048066	0.249877	-0.567999	-0.730164	-0.232628	0.201239	0.181925	0.406397	-0.211126	0.563427	0.024495	0.073457	-0.075272	-0.463311	-0.008306	0.209334	-0.506859
0.257199	-0.313027	0.198970	0.130813	-0.035486	0.115162	-0.305163	0.133732	-0.175220	-0.099463	-0.146434	-0.281834	0.189902	0.209034	0.021985	0.003609	0.337747	0.202264	-0.098307	0.347618	-0.180714	0.338272	0.179415	-0.167979	-0.287873	0.254086	-0.139531	-0.184035	0.266679	0.312727	-0.289067	0.004260	-0.043579	0.159582	-0.093009	-0.190293	-0.105039	0.189588	-0.005884	-0.025124	0.262088	-0.062501	0.287031	-0.036119	-0.228910	-0.085084	-0.027306	0.101456	0.259869	-0.228368	0.159418	-0.213230	-0.246920	-0.019360	0.440546	-0.147636	0.376270	0.127068	0.030620	-0.269691	-0.133501	0.102599	-0.003711	0.022365	0.364575	-0.104324	0.113695	0.163167	0.198412	0.279044	0.097930	-0.027758	-0.384210	0.359585	0.159391	0.152102	0.106989	-0.051491	-0.032038	0.023230	0.134227	-0.274662	-0.063487	-0.102081	0.117110	-0.424688	0.406090	0.259486	-0.105812	-0.070563	-0.034518	0.249716	0.163178	0.042894	-0.276180	0.138305	-0.179577	0.071004	-0.124997	-0.183756
0.517625	-0.510092	0.446905	0.301327	-0.254663	0.264176	-0.538345	0.071256	-0.233570	-0.166226	-0.165217	-0.417147	0.397962	0.208332	0.128333	0.087854	0.745185	0.311798	0.085684	0.451274	0.000033	0.586184	0.027083	-0.192199	-0.678716	0.518977	0.082755	-0.426413	0.355410	0.886304	-0.433190	-0.118499	-0.211462	0.358734	0.173275	-0.124597	-0.156680	0.236970	0.127213	-0.104722	0.375954	-0.139932	0.513321	0.196558	-0.220297	-0.357186	0.267761	-0.022998	0.277627	-0.436295	-0.016863	-0.411720	-0.044866	0.199754	0.792700	-0.439143	0.299900	0.633787	0.020513	-0.557431	-0.651617	0.299392	0.032619	-0.048389	0.492774	-0.578290	0.314232	0.082185	0.224154	0.612949	0.236446	-0.038901	-0.391585	0.566184	0.245515	0.014260	0.025728	-0.109739	-0.095384	-0.015539	0.311521	-0.485305	-0.260593	-0.043291	0.232325	-0.502170	0.983103	0.424057	-0.111514	-0.204347	0.123277	0.719757	0.551123	0.016682	-0.581750	0.060566	-0.256039	0.110885	-0.305395	-0.384562
-0.302816	-0.414106	-0.015523	-0.029707	0.599886	0.313313	-0.093191	0.251337	0.145676	0.098645	0.320775	-0.595233	-0.537043	-0.397213	-0.197773	-0.493183	0.177981	0.310913	0.055057	-0.271650	0.182510	-0.042539	0.312150	0.582522	0.142705	0.183791	-0.223297	0.203303	-0.527069	0.227912	0.369975	0.103048	-0.209676	-0.336136	0.165837	-0.147085	0.264364	0.333428	0.154032	0.249935	0.265828	0.138364	0.251223	0.174023	0.261894	-0.489752	0.005021	0.805790	-0.097911	0.142935	0.023886	0.127222	-0.258995	-0.606394	0.165230	0.119289	0.574365	-0.376615	-0.198440	-0.090408	0.319824	0.014719	0.215982	-0.195646	0.252524	0.083831	0.319204	0.106287	0.286390	-0.264293	0.247210	-0.090685	-0.311622	0.072137	0.553022	0.427382	-0.161276	0.259516	0.110451	-0.140209	0.169742	0.049892	0.045962	0.282637	0.402789	0.230801	-0.041232	-0.429341	0.054171	0.070644	0.386313	-0.174622	0.675494	-0.022054	-0.027237	0.477539	-0.320210	-0.287378	0.359356	-0.235051
0.047859	0.297948	0.485270	0.455334	-0.289852	0.282214	-0.740260	0.298179	-0.573604	-0.046436	-0.631983	-0.454202	0.224622	0.303666	0.496952	0.007200	0.358664	0.668395	0.400654	-0.422970	0.304113	0.137701	-0.573195	-0.394626	0.125257	0.212195	-0.419803	-0.206574	0.269417	0.716030	0.392470	-0.174965	0.070981	-0.228577	0.737934	-0.655028	-0.310329	0.049482	0.705941	0.151467	0.217548	0.121445	0.206561	0.159083	-0.010375	-0.109426	0.533778	0.249867	0.514037	-0.137090	-0.441357	-0.037879	0.589068	-0.047978	0.099849	-0.238724	0.602658	0.160703	0.613381	-0.505969	-0.483430	-0.353447	-0.282565	0.460063	0.159641	-0.417970	0.196211	0.116604	0.183373	0.129289	-0.159280	0.475208	-0.201808	-0.487351	-0.029000	-0.048920	-0.130616	0.443268	0.170431	-0.136169	0.028347	0.404486	0.017491	-0.084623	0.292587	0.185673	-0.034767	0.059843	0.262872	-0.827611	0.836141	0.089662	0.834337	0.344609	0.076500	0.516271	-0.758215	-0.194597	-0.488187	0.260378
0.048156	0.144986	0.344627	0.132485	-0.279978	0.043084	-0.430504	0.008991	-0.425312	-0.045607	-0.293210	-0.369798	0.260152	0.296443	0.075584	0.134961	0.424905	0.541024	0.518008	-0.334744	0.111990	0.403773	0.075582	-0.284410	-0.212409	0.165194	-0.505403	-0.037278	0.544935	-0.001902	0.068983	0.193232	-0.062504	-0.112811	0.208989	-0.199958	-0.170348	0.207921	0.336857	0.337780	0.375113	0.224076	0.226924	-0.288403	-0.015082	-0.091802	-0.123655	0.026297	0.446682	-0.006048	-0.222774	-0.195625	-0.099243	-0.253312	0.014547	-0.461683	0.205300	-0.026535	0.045788	-0.236992	-0.122757	-0.019714	-0.360312	0.222999	-0.019683	-0.134713	0.039226	0.208793	-0.073149	0.073489	-0.296963	0.136495	-0.228403	-0.097516	-0.035126	0.045768	-0.014954	-0.097506	0.023431	-0.121574	-0.015134	0.112787	-0.130525	-0.192808	-0.133794	-0.204205	0.492503	0.095117	0.025365	0.022490	0.477329	0.086415	0.370229	0.101679	-0.056915	0.082202	-0.207454	-0.103354	-0.125439	-0.069073
0.189767	-0.009029	-0.107122	0.132857	-0.104866	0.189279	-0.285812	-0.106761	0.044173	-0.024871	-0.134371	-0.187863	0.154430	0.215663	0.044994	0.126636	0.288883	0.220236	-0.194045	0.204682	0.214193	-0.132054	0.102587	-0.020313	-0.367621	0.165940	-0.379049	0.052600	0.216927	0.131176	0.136139	0.078044	-0.372668	-0.062934	0.111996	-0.003128	-0.129961	0.238901	0.244590	0.101518	0.121755	0.000112	0.660337	-0.128339	0.048477	-0.399511	-0.016790	-0.196173	0.202580	-0.433245	-0.164122	-0.135218	0.022958	0.101294	0.207859	-0.035187	0.410485	0.128705	0.025919	0.239907	-0.374648	-0.118033	-0.106929	0.301262	0.148478	-0.351305	0.220497	-0.202906	0.092607	-0.121087	-0.029615	0.205222	-0.077277	0.249329	-0.065699	0.080388	0.086874	0.208874	0.036668	-0.018850	0.266205	-0.157114	-0.171911	-0.115186	-0.125058	-0.057714	-0.060862	-0.169592	-0.255615	-0.418838	0.157661	-0.025024	0.136656	-0.074648	-0.176954	0.229738	-0.114620	-0.075688	0.035563	-0.179369
0.551213	-0.022442	0.201935	0.599130	-0.471930	0.234340	0.117221	0.146356	0.210537	0.695732	0.325267	-0.422695	-0.010379	-0.087405	0.269712	-0.002713	0.738244	0.554490	-0.204621	-0.121809	-0.274486	-0.142951	-0.370764	-0.303527	-0.682599	-0.371970	-0.191114	-0.397541	0.290037	0.411859	-0.081067	0.608536	-0.187959	0.328668	0.620359	0.305892	0.152850	0.010441	0.031991	-0.404016	0.036225	-0.885615	0.499937	-0.565818	0.186499	-0.687803	-0.385445	0.466335	0.195249	-0.677090	-0.043354	-0.009458	0.000139	-0.689022	0.054307	-0.976913	0.499149	0.401179	-0.145911	-0.144775	-0.346790	-0.194451	-0.242480	0.106228	0.228982	-0.604194	0.247348	-0.086016	0.111673	-0.555168	0.041373	-0.176175	-0.127060	-0.121103	0.287647	-0.087237	-0.135831	0.170961	0.156865	-0.028449	0.050213	-0.639609	-0.671263	-0.019643	-0.366439	-0.119464	0.499078	-0.569757	0.047633	0.115178	-0.180406	1.204482	0.720302	0.050799	-0.314097	0.528647	0.017886	0.346140	-0.033881	-0.126768
0.102331	-0.045261	-0.137268	-0.057988	-0.078125	0.154098	-0.265846	0.006279	-0.036087	0.003563	-0.112437	-0.190636	-0.103672	0.034495	-0.037640	-0.300091	0.317584	-0.124381	0.000484	0.021841	0.005965	0.011311	0.180695	-0.170228	-0.216247	0.109621	-0.129918	0.144080	0.153108	0.118189	0.247324	-0.106026	-0.266745	-0.095382	0.168612	-0.116379	-0.091295	0.120286	0.112253	0.196493	0.193349	0.066429	0.279968	0.150537	0.144905	-0.189758	0.089629	-0.078651	0.177711	-0.153407	-0.210403	-0.051718	-0.155902	-0.211805	0.119596	0.099975	0.304069	-0.035444	0.092144	0.120120	0.070630	-0.062567	0.004001	0.255886	0.155237	-0.085428	0.132730	0.053792	0.214392	-0.122587	-0.076833	0.054166	-0.138086	0.292443	0.041910	0.015845	0.053942	0.161288	0.011259	0.082367	0.217882	0.287294	-0.040519	0.153868	0.159688	-0.013049	-0.194356	-0.138943	-0.041179	-0.325246	0.125131	-0.076678	0.093275	0.124937	0.090149	0.347852	-0.175062	-0.158722	-0.070329	-0.016372
0.169335	-0.119625	0.048358	0.096739	-0.204110	0.366720	-0.204621	0.100536	-0.302081	-0.077875	-0.241286	-0.232506	0.066336	0.098505	-0.057617	0.197596	0.492463	0.192501	-0.206166	0.200348	0.244161	-0.096821	-0.078953	-0.225850	-0.233761	0.200851	-0.328591	0.134807	0.319818	0.272836	0.072750	-0.183371	-0.291364	-0.039755	0.343700	-0.030695	-0.244810	0.073555	0.208672	-0.032448	-0.029359	0.137187	0.613822	0.119762	0.132871	-0.265344	0.047651	-0.154280	0.086376	-0.466518	-0.358191	0.010775	-0.007255	-0.098798	0.073451	-0.189953	0.515437	0.422432	0.297954	0.300196	-0.218664	-0.003528	-0.090115	0.333291	0.138219	-0.438396	0.197840	0.037723	0.237459	-0.203655	0.005461	0.255528	-0.021255	0.275779	-0.243938	0.010937	0.012422	0.214036	-0.006909	-0.054409	0.077276	0.097799	-0.038788	-0.084259	-0.149131	-0.326558	-0.179495	-0.018746	-0.248398	-0.454192	0.220043	0.115633	0.081559	-0.003271	0.015531	-0.011491	-0.215953	-0.012374	0.064725	-0.131332
0.476679	0.338520	-0.382748	0.016205	-0.452822	0.256593	-0.670283	-0.430324	-0.505008	0.447021	0.190417	-0.571150	0.007487	0.108744	-0.190713	-0.072017	0.325264	-0.056807	0.030173	0.595328	-0.224055	0.539477	0.271994	-0.706720	-0.341232	0.568379	0.376661	0.269294	0.432139	-0.008724	-0.283830	-0.067125	-0.198668	0.242191	0.732570	-0.688564	-0.017124	-0.040816	0.583990	0.133072	-0.059941	-0.070291	-0.317241	0.319640	0.213971	0.001270	0.372620	0.399840	0.227537	-0.364801	-0.144686	-0.228568	-0.429081	-0.085731	0.147128	0.205957	0.935506	0.151714	0.148108	-0.001616	-0.291120	-0.103880	-0.123114	0.197303	0.193080	0.325465	0.374696	0.522601	0.111728	0.495364	-0.182340	-0.084213	-0.648078	0.186040	0.275138	-0.093510	-0.031877	0.481368	-0.366705	0.320654	0.348806	-0.027631	0.458479	-0.198876	0.246316	-0.435492	0.216492	0.471275	0.396028	-0.452259	0.294329	-0.699119	0.272154	0.179568	0.060015	-0.033386	-0.240144	-0.219017	-0.408645	-0.025786
0.302011	0.214383	-0.359454	0.037214	-0.197119	0.424303	-0.364034	-0.222649	-0.210222	-0.293506	0.169621	-0.330105	0.008541	0.272204	0.022958	0.318605	0.286493	0.490196	-0.357105	0.344586	-0.128813	0.468689	0.046088	-0.478873	-0.492374	0.532835	0.246688	0.302214	0.096625	0.029595	-0.352243	0.282790	-0.450041	0.180550	0.345344	-0.459865	-0.372119	-0.253911	0.246256	0.071896	0.056475	-0.176285	0.093596	0.115943	0.242734	-0.597420	0.302019	-0.133547	0.131003	-0.374135	0.184035	-0.240820	-0.141924	0.040550	0.002567	-0.113112	0.424449	0.531277	0.305262	-0.109876	-0.179422	-0.114269	-0.225345	0.228698	0.227151	-0.109843	0.309620	0.092515	0.121401	0.204186	-0.153226	0.094243	-0.663195	0.095766	0.003973	-0.157241	-0.121159	-0.005036	0.062126	0.220125	0.128025	-0.089113	0.231765	0.136219	-0.141280	0.221745	0.286777	0.324025	-0.097106	-0.294769	0.326099	-0.163416	0.308999	0.069969	-0.044689	0.443183	-0.156410	-0.135804	-0.016086	-0.186771
0.602076	-0.460386	0.258413	0.253906	-0.185335	0.579694	0.065987	-0.065363	0.435315	0.805991	0.122348	-0.053591	-0.119294	0.155886	0.134644	-0.340646	0.641879	0.374499	0.046338	0.038933	-0.564907	-0.073672	0.009676	-0.239011	-0.815540	-0.071777	-0.223017	-0.135011	0.021792	0.179754	-0.090591	0.960908	-0.166604	0.166986	0.133491	0.297720	0.131015	0.152147	0.092689	-0.208332	-0.028687	-0.660151	0.485093	-0.798869	0.199368	-0.513668	-0.725944	0.860980	0.064452	-0.495209	0.299759	0.149754	-0.275935	-0.923103	0.065121	-0.835932	0.666810	0.191166	-0.481206	-0.379151	-0.273147	0.214340	-0.356779	0.076977	0.092440	-0.824563	0.125823	0.131079	0.255877	-0.633637	0.043738	-0.042040	-0.009326	0.133071	0.069870	0.094345	0.019769	-0.268459	0.028846	0.119603	0.103336	-0.423752	-0.490635	-0.007240	-0.239202	0.116951	0.494255	-0.806825	0.616280	0.107786	-0.054247	0.974622	0.508287	0.303900	-0.014995	0.524386	0.370190	-0.052727	-0.417858	0.251728
-0.206038	-0.124818	-0.036678	0.042153	-0.117421	-0.049150	-0.244629	0.259302	-0.110636	-0.319462	0.230752	-0.321689	0.022303	0.117555	0.023619	0.034689	0.137942	0.064040	-0.141422	0.354943	-0.227372	0.114593	0.104393	0.049282	-0.148352	0.187150	-0.065663	0.105156	-0.139392	0.124321	0.186902	-0.004885	0.047149	0.249733	0.058292	-0.171654	-0.094117	-0.006229	0.093462	-0.086931	-0.001379	-0.289950	0.267617	0.388198	-0.149026	-0.153552	0.178222	-0.331850	0.303551	0.054649	-0.004625	-0.301496	-0.061219	0.119949	0.254818	0.096792	0.045186	-0.022398	0.010436	0.197031	-0.179286	-0.358337	0.038203	0.245774	0.422660	-0.134374	0.124487	-0.386834	0.278970	0.135798	0.027996	-0.135012	-0.076344	0.270009	0.131909	0.207578	0.434775	-0.140704	-0.058137	-0.155188	0.237005	-0.175559	0.019992	0.127847	0.412648	0.110349	-0.011938	0.305091	-0.221006	-0.168638	0.015022	-0.225586	-0.107036	0.161331	0.106269	0.410479	-0.333202	-0.333133	-0.356593	-0.006107
0.110024	0.223474	0.300516	0.094191	-0.080826	-0.063471	-0.085001	-0.128174	-0.274508	-0.031922	0.107721	-0.582684	-0.315902	-0.115607	0.163147	-0.071526	0.416442	0.272606	0.268109	-0.071084	-0.149854	0.201578	0.259472	0.150455	0.010608	-0.060779	0.277890	-0.174540	0.063905	-0.040733	0.315825	0.098743	-0.001093	0.120422	-0.136174	0.043682	-0.422869	-0.113253	0.182707	-0.131957	-0.049517	-0.121789	0.125247	0.120130	0.292684	0.085392	0.247832	0.512298	0.164961	-0.091612	0.117732	-0.136939	-0.336601	-0.373594	-0.248093	-0.123550	0.244784	0.164941	0.386688	0.157204	0.105164	-0.344738	-0.094478	0.139578	-0.082562	0.194916	-0.186125	0.423357	-0.068085	0.063643	-0.245765	-0.155774	-0.048572	-0.036568	0.150945	-0.172343	0.021753	-0.308622	0.148732	-0.206599	0.019520	0.462593	0.132345	0.152337	0.440600	-0.191780	0.414101	-0.011676	0.177904	-0.148129	0.363053	0.284797	0.509584	0.298984	0.222179	0.379513	0.004579	-0.244031	-0.336372	0.142241
-0.246275	0.270229	0.428699	0.744653	-0.167307	-0.102260	-0.285301	-0.142304	-0.460408	-0.472598	-0.278153	-0.257218	0.144083	-0.039503	-0.253411	-0.022922	0.587665	0.393325	0.091787	0.384393	-0.134827	1.017117	0.004289	-0.395665	-0.562396	0.624216	0.292678	-0.097014	0.007869	0.238742	-0.205175	0.570344	0.027993	0.115208	-0.032250	-0.281657	-0.542126	-0.101146	0.014030	0.267200	0.420799	-0.321865	-0.054255	0.043894	-0.009919	-0.836933	0.188995	-0.161571	-0.109102	-0.489802	0.465968	-0.012288	-0.461390	-0.565151	0.155938	-0.030158	0.371276	0.404606	0.073498	0.212246	-0.271622	0.237810	-0.521484	-0.198631	-0.048267	0.291601	-0.095844	0.084740	0.112542	0.183556	-0.000516	-0.010088	-0.562891	0.778585	0.154495	0.054953	-0.025063	-0.135384	-0.033874	0.165401	-0.227524	-0.348569	-0.163144	0.315345	-0.364940	-0.307557	0.429744	0.255779	0.260247	0.188760	-0.181402	0.045407	0.468248	0.606901	0.214024	0.194762	0.139741	0.052568	-0.217253	-0.064374
-0.199485	-0.182005	0.127036	0.224018	-0.270534	-0.107640	0.113730	-0.045874	-0.076113	-0.016295	0.374663	-0.123399	-0.118401	-0.401606	-0.493737	-0.382852	-0.089285	0.340756	0.692505	-0.161789	-0.400221	-0.419162	-0.057857	0.089414	-0.385392	0.054321	-0.280166	-0.105810	-0.114913	-0.574523	-0.272833	0.291315	-0.183738	0.212637	0.350752	0.019553	-0.059212	-0.492881	0.202792	-0.422835	0.001866	-0.723121	0.754046	-0.410423	0.500706	-0.400912	-0.648460	0.290730	0.452470	-0.105638	-0.168051	-0.327403	0.059122	-0.815402	0.047112	0.441325	0.172580	-0.138198	-0.181456	0.530073	-0.306153	-0.164011	0.572719	-0.024274	0.311223	0.073536	0.562742	-0.413399	-0.117651	-0.249049	0.042360	-0.076275	0.005712	-0.247514	0.446074	0.013170	0.389571	0.116392	-0.055988	-0.247597	-0.021049	-0.419249	-0.210319	-0.005112	0.664212	-0.157641	0.035085	-0.226796	0.174227	-0.042867	-0.258667	0.274686	-0.087129	-0.084696	0.334005	0.607605	0.091429	0.281543	-0.380846	0.194585
0.257025	-0.465173	0.387814	0.525011	-0.140375	0.132607	-0.401989	-0.333988	0.200097	0.258560	0.213550	0.047475	0.390580	0.234957	-0.148869	-0.159629	0.373684	0.112602	0.173775	0.565936	-0.319380	0.204088	0.161497	-0.056105	-0.307542	0.166064	-0.012699	-0.118513	-0.322668	0.434140	-0.253038	0.177920	0.286413	0.421653	0.617315	-0.183963	0.145936	0.056244	0.143443	-0.312802	0.197420	-0.711964	-0.049573	-0.075790	-0.247193	-0.336229	0.004549	0.184206	0.515194	-0.232939	-0.166960	-0.268591	0.042075	-0.190605	0.274135	0.068929	0.049705	-0.076549	-0.134460	0.115034	-0.218467	-0.284135	0.261748	-0.165031	0.422491	-0.220537	0.299143	-0.466676	0.048978	0.071788	0.132691	-0.119773	-0.214444	0.415129	0.203686	0.279534	0.117543	0.083012	-0.515915	0.013111	0.199609	-0.507836	-0.096175	0.119233	0.234715	0.532639	0.049283	-0.091608	0.242157	-0.181053	-0.400057	0.202345	-0.019592	0.057866	-0.034611	0.347401	-0.139880	-0.436480	-0.208561	-0.346354
-0.235361	-0.446269	-0.125817	0.295215	0.010913	0.292394	-0.365420	-0.389868	0.128565	0.300102	0.419786	-0.671528	0.240362	0.358500	0.019642	0.065216	-0.211563	0.729729	0.209152	0.017871	-0.168964	0.407834	0.090873	0.090151	-0.269374	0.254067	-1.261158	-0.229149	-0.565450	0.426560	-0.329142	0.545128	0.217578	0.470609	0.185071	0.119886	0.173701	0.042909	0.291673	-0.253868	0.428570	-0.308050	0.729861	-0.444100	-0.776516	-0.513444	-0.011108	0.268786	1.282015	-0.380989	0.089704	0.041695	0.128151	0.139287	0.078605	-0.257647	0.321764	-0.081732	-0.078508	0.133965	-0.218532	-0.322490	-0.180064	-0.038912	0.542064	-0.076451	0.552716	-0.441393	-0.138613	0.203154	-0.036201	-0.256584	-0.057755	0.237871	0.270658	0.261816	0.417174	0.479738	-0.721912	-0.147619	-0.261260	-1.021652	-0.632537	-0.544215	0.272286	0.244697	0.410055	-0.122643	-0.065044	-0.043366	0.022191	-0.192241	0.401650	-0.260354	-0.271322	0.416944	-0.309392	0.134217	-0.168075	-0.348312
-0.177969	-0.513939	0.030552	0.332620	-0.454060	0.656552	-0.065962	-0.302195	0.271287	0.888316	0.522716	-0.616053	-0.063554	-0.101466	0.075613	-0.032815	0.123066	0.790278	-0.289583	-0.244595	-0.341301	0.135629	0.014923	-0.026551	-0.418701	-0.173499	-0.744718	0.365788	-0.303446	-0.196112	-0.094670	0.711494	-0.073278	0.381604	-0.086415	0.395235	0.021995	-0.338324	0.237506	0.083616	0.140574	-0.228183	0.690083	-0.330729	-0.344380	-0.659958	-0.039284	0.770249	0.293876	-0.445511	0.285130	-0.287305	-0.280524	0.225424	-0.622882	-0.105556	0.613934	-0.039887	-0.224095	0.628976	-0.372941	-0.719649	-0.231324	-0.140620	0.396349	-0.185215	0.702298	-0.193531	-0.338846	-0.301924	-0.353311	-0.503066	0.232319	0.335967	0.263538	0.360674	0.507046	0.165013	-0.058744	-0.585007	0.012623	-0.219232	0.114892	-0.560957	0.153612	0.497616	0.246558	-0.180426	0.448104	0.166981	-0.656326	-0.468308	0.115375	-0.308054	-0.502799	0.068197	0.030510	0.222667	-0.172756	0.003009
0.082887	-0.592030	0.105883	-0.004299	0.073672	0.115340	-0.403837	-0.303251	0.312712	-0.233694	-0.125378	-0.458209	-0.191050	0.545242	-0.210116	-0.638059	0.220588	0.135934	0.038764	0.087048	-0.423019	-0.372699	-0.087611	0.053232	-0.300819	0.052994	-0.617467	-0.073261	0.072942	-0.257897	0.381503	0.056790	-0.525428	-0.113969	-0.030800	0.090122	-0.236743	0.383494	0.252782	0.267239	0.341889	0.108222	0.873060	-0.474513	-0.473078	-0.547923	-0.072111	-0.149159	0.939435	-0.630381	-0.188743	-0.641696	-0.270894	-0.063756	0.553119	0.223586	0.709337	0.111420	0.131000	0.161191	-0.344187	-0.229364	0.307454	-0.347992	0.235713	-0.006202	0.857386	-0.303070	0.274165	-0.361719	0.215184	0.050890	0.264738	0.012023	0.480252	0.120547	0.468211	-0.386404	-0.022966	-0.328704	0.375744	-0.600071	-0.397242	-0.470075	0.113605	0.658219	0.115706	-0.781163	-0.572691	-0.553268	-0.104684	-0.319007	-0.094374	-0.326154	0.268299	0.925218	-0.135141	-0.075363	-0.530650	-0.232326
