-0.276089	0.326666	0.408765	-0.088174	0.014871	0.248459	0.037057	0.186999	-0.344920	-0.104856	0.089047	-0.434634	0.270735	-0.165483	-0.142221	0.343541	0.696717	0.564965	0.559416	-0.107525	-0.255640	0.033134	-0.243017	-0.282645	0.220217	0.193136	-0.170591	-0.194844	-0.127285	0.134138	-0.459389	0.233717	0.198322	-0.041696	-0.159316	-0.490082	-0.014781	0.291827	-0.056877	0.315252	-0.251369	-0.140858	-0.189896	0.032848	-0.202985	-0.198096	0.193653	0.286117	0.668137	-0.040454	-0.267292	0.354218	0.027736	0.175029	-0.391276	-0.285170	0.933002	0.264120	0.105332	0.020988	0.040310	0.565153	-0.155879	-0.069991	0.020554	0.203921	-0.216039	-0.124904	-0.431539	-0.248987	-0.492240	-0.040856	-0.148232	-0.227000	0.112474	0.278367	-0.226407	0.198577	-0.014409	0.072380	0.115726	-0.045646	0.189024	-0.102425	0.069086	0.068926	0.380770	-0.172936	-0.050667	-0.134815	-0.093013	0.178223	0.376521	0.561890	0.507059	0.253036	-0.083459	0.492073	-0.127192	-0.312634
0.728825	-0.207604	0.202333	-0.345928	-0.284202	-0.145554	-0.029325	0.376647	-0.300332	-0.475227	-0.146287	0.192679	-0.695866	0.139786	0.380072	-0.392610	1.246388	0.013954	-0.166115	-0.654534	-0.300568	-0.045062	0.209268	-0.867534	0.256794	-1.007144	-0.020502	0.524424	-0.322648	0.162402	0.589828	-0.393333	0.057266	-0.457295	0.654173	0.124885	-0.339907	0.448286	0.593163	-0.841103	0.160910	0.294795	0.077858	-0.762811	0.041268	-0.524124	-0.458315	0.645580	0.309968	0.167523	-0.521618	0.092010	-0.199243	-0.454575	-0.730110	-0.600273	1.389452	-0.352204	0.456604	0.681425	-0.164041	0.828463	0.189694	0.146047	-0.243597	0.461452	-0.423772	-0.270751	-0.106204	-0.026080	0.105546	-0.053844	-0.374949	-0.230227	-0.127909	-0.515136	0.060560	-0.350878	-0.162234	0.193612	-0.429631	-0.376248	-0.792779	0.032911	-0.037885	0.091914	0.193603	-0.403898	-0.219438	-0.113784	0.077136	-0.130598	0.269748	-0.101705	0.865742	0.289120	-0.364842	0.972180	0.096281	0.638673
0.402968	0.203694	0.096970	-0.232579	0.026317	-0.404332	-0.231971	-0.064999	-0.008542	-0.105429	0.090671	-0.453191	0.022012	0.385058	-0.125726	-0.080411	0.734565	0.191107	0.672527	-0.260668	-0.299046	0.043793	0.019920	-0.419248	-0.105730	0.206294	-0.192149	-0.258376	0.018359	-0.059633	-0.502109	-0.374841	-0.087092	-0.064949	-0.137741	-0.438592	-0.392123	0.134735	0.060272	0.265943	-0.190005	0.227978	-0.673857	-0.052486	-0.445849	-0.037807	0.244631	0.260878	0.709922	0.095151	-0.473711	0.041612	0.054966	0.136782	-0.498493	0.118815	0.668824	0.459199	0.468564	-0.237109	-0.201495	0.465108	-0.176761	-0.005914	0.134866	0.141156	-0.116669	-0.062010	-0.077383	-0.173536	-0.458142	0.244615	-0.277376	-0.461113	0.035851	0.052311	0.028588	-0.577055	-0.256446	0.229183	0.249055	-0.111932	-0.214359	-0.423548	-0.232053	0.260173	0.728552	-0.156941	-0.028716	-0.513315	-0.016629	-0.255749	0.193939	0.231512	0.430722	0.269725	-0.059404	0.905122	-0.186707	-0.189680
-0.110542	0.097101	-0.210293	-0.056284	0.322823	-0.215269	-0.018250	0.104881	0.405867	-0.133645	-0.122966	-0.402794	0.356027	0.202790	0.035269	-0.170330	0.089110	0.123529	0.338841	-0.211563	-0.158716	-0.415550	-0.075869	0.030846	-0.231829	0.245368	-0.206389	0.178689	0.031052	0.017080	0.158199	0.078714	0.147980	0.359712	-0.114547	-0.431879	-0.112002	-0.424249	-0.174746	0.352822	-0.161724	0.129960	-0.151539	-0.217579	0.211022	-0.200777	0.061998	-0.004737	0.443266	-0.012286	-0.701638	0.189468	0.307035	-0.083574	-0.168291	-0.022160	0.548963	0.251574	0.623836	0.114170	-0.194313	0.121749	-0.073231	0.056746	0.311075	0.157922	-0.194472	-0.009014	-0.202886	-0.321371	-0.367998	0.275919	0.128688	-0.329235	-0.125543	0.277909	0.127592	-0.064721	0.264590	-0.005574	0.113689	-0.027796	-0.118710	-0.069771	0.122525	0.507116	0.144954	-0.032338	-0.317532	-0.112922	-0.127262	-0.376171	0.191572	0.148204	0.253389	0.381473	-0.259421	0.424856	-0.437694	0.335508
0.038868	-0.089944	0.529072	-0.303203	0.362566	0.201097	-0.017958	-0.233864	-0.161017	-0.123211	-0.305002	-0.268631	0.300068	0.815807	0.281188	0.224033	0.647482	0.100455	0.189808	0.001294	0.095447	0.461866	0.785828	-0.046497	-0.189086	0.130397	-0.625532	-0.190187	-1.011954	0.375020	-0.975850	0.027744	-0.593032	-0.054300	-0.241785	0.181503	0.477623	0.441514	0.429221	0.095685	0.412105	0.435243	-0.019081	-0.300597	-0.495892	-0.560877	0.072102	0.418377	0.774837	0.223305	-0.227737	0.271032	-0.493363	-0.212948	-0.469662	-0.459990	0.289753	0.318306	-0.342557	-0.172097	-0.140164	-0.677693	0.063683	-0.416169	0.289537	0.005376	0.040864	-0.512973	0.672687	-0.217755	-0.432138	-0.696469	-0.562011	-0.002551	-0.376538	0.972789	0.504530	-0.697798	-0.085203	0.680829	-0.347388	0.286914	-0.079353	-0.157952	0.245599	-0.167288	-0.052713	-0.952916	0.217693	0.215070	-0.417353	-0.511018	0.042590	-0.236600	-0.337037	-0.567327	0.181653	-0.353542	-0.101227	-0.849828
-0.362018	-0.224193	-0.060055	-0.087170	0.321929	0.104965	0.240438	-0.047030	-0.211503	0.091929	-0.080633	-0.182746	0.117690	-0.032416	-0.226395	0.034631	0.244956	0.297349	0.212672	-0.249269	-0.075623	0.021959	0.029346	-0.207655	-0.175895	-0.142853	-0.478555	0.414087	-0.242938	-0.058648	-0.221417	-0.055679	0.047719	0.009082	-0.024124	0.179559	0.077210	-0.051034	0.004301	-0.061053	0.102645	-0.005170	0.082665	0.219224	-0.105405	-0.175856	-0.150834	0.205216	0.206766	0.076171	-0.537596	0.435405	0.005763	-0.282074	-0.673536	0.043046	0.292205	-0.042112	0.050399	0.293281	0.006014	0.024461	-0.253520	-0.142680	0.040470	0.221458	-0.019368	-0.381711	-0.124318	-0.136933	-0.157944	0.016340	0.049690	-0.052681	-0.236001	0.258405	0.067456	-0.226319	-0.039987	0.139367	0.010968	0.155029	-0.078022	-0.105121	0.142072	0.375110	-0.004664	-0.492116	-0.173618	0.102319	-0.086719	-0.232946	-0.021767	0.201347	0.118570	0.290831	-0.368410	0.358501	0.096135	0.220090
-0.325156	-0.402711	-0.469777	-0.227437	0.480218	-0.376341	-0.233491	-0.399911	0.684841	-0.450897	0.034668	-0.322887	0.252032	0.130802	0.001267	0.026584	-0.022542	0.217032	0.470061	-0.950876	-0.171052	-0.286694	0.410880	-0.027463	-0.150090	0.339277	-0.856710	0.306613	0.237746	-0.606273	0.261470	0.226833	0.059136	0.306789	-0.442269	0.067971	-0.295370	-0.238972	-0.086925	0.595093	0.105075	0.320286	0.119763	-0.383290	0.230860	-0.058781	0.328257	0.475962	0.262565	-0.044982	-1.245644	0.129841	0.262872	-0.038407	-0.230283	0.249748	0.418090	0.073637	0.336680	0.033611	-0.167463	-0.015593	0.032361	0.147003	0.672599	0.020711	-0.074075	-0.378152	0.081226	-0.540253	0.280723	0.732988	0.103809	0.035502	-0.433776	0.157425	-0.124187	-0.303424	0.410266	-0.256982	0.188687	-0.028776	-0.326947	0.009596	0.452177	0.557181	0.053454	-0.467261	-0.274182	-0.119505	-0.329147	-0.592928	-0.080437	-0.083478	0.564340	0.271458	-0.513050	0.526129	-0.179239	0.656175
-0.010028	-0.189079	-0.114552	0.390104	0.849136	0.208439	-0.473845	-0.151274	-0.071856	-0.233755	0.166482	-0.006696	0.291556	0.220687	-0.166415	0.282382	-0.293072	0.293604	0.177519	-0.469826	0.490610	-0.727579	0.344212	-0.008418	-0.469703	-0.072291	-0.712290	0.665056	-0.307761	0.558071	0.038510	0.269292	0.033640	0.482402	-0.272821	0.243943	0.342555	-0.362972	-0.233996	0.556037	0.431027	0.107593	0.442602	0.085489	0.130710	-0.455107	-0.103671	0.297028	-0.222136	0.182422	-0.224419	0.360934	0.042374	-0.718679	0.166397	0.071007	-0.049058	-0.091443	-0.287952	0.322574	-0.075091	0.188706	-0.018628	0.262332	0.237178	0.129772	-0.070424	-0.347349	-0.117375	-0.756166	0.109016	0.286793	-0.216040	0.269910	-0.551096	-0.295417	0.114868	0.370358	1.000297	0.140319	0.254386	0.396217	0.088521	0.915466	0.235225	0.187186	-0.206725	-0.829172	-0.286854	-0.070079	-0.282689	-0.769678	0.281548	0.208774	0.225151	0.387541	-0.309276	0.196545	0.052808	0.544418
-0.089722	0.154230	0.422532	0.139420	0.127338	-0.010940	0.231954	0.309409	-0.138731	-0.076180	-0.368955	-0.583178	0.266104	-0.366575	-0.116951	-0.055801	0.542746	0.558383	0.782365	-0.571460	-0.489763	-0.167293	0.375502	-0.370550	0.425257	-0.142532	-0.257973	-0.136486	-0.138746	0.326168	-0.394708	0.099263	-0.017346	-0.054513	-0.248716	-0.228123	0.061599	0.353238	-0.129346	0.374281	0.374916	0.031004	-0.579724	-0.035251	-0.541445	-0.032417	-0.058579	0.201278	0.646025	0.156302	-0.350285	-0.036842	-0.005234	0.171205	-0.463801	0.034447	0.932021	-0.134922	0.112468	-0.330229	-0.131456	0.504126	-0.164848	-0.344469	0.035863	0.416600	-0.207975	0.126385	-0.301923	-0.527032	-0.372455	-0.054695	0.167835	-0.374019	0.099733	0.258379	-0.123050	-0.081887	-0.279227	0.179997	-0.179322	-0.193466	0.197545	-0.189480	-0.488860	-0.131894	0.294818	-0.438942	-0.142547	-0.035731	0.232745	0.208942	0.646189	0.224841	0.874812	0.013660	-0.048051	0.745854	-0.112495	-0.592094
0.025653	0.080700	0.212675	0.091090	0.101602	0.685336	-0.342163	-0.087303	-0.365805	-0.380313	-0.156734	-0.442979	0.444936	0.010864	-0.097702	0.046802	1.065611	0.008953	0.514612	-0.490146	-0.647574	-0.159872	0.392383	-0.124159	0.207716	-0.055405	-0.191762	-0.731966	-0.389012	1.124613	-0.900612	0.333442	-0.329330	-0.118189	-0.152710	-0.791705	-0.132184	0.425909	0.196815	0.727957	0.072200	0.091920	-0.140419	0.223127	-0.861289	-0.248017	0.657633	0.354982	0.507104	-0.084377	0.587399	-0.055833	-0.478265	0.121399	-0.477622	-0.146495	0.526780	0.115234	-0.190311	0.142798	-0.142767	-0.215893	0.488406	0.398636	0.570467	-0.381505	0.070420	0.016004	0.047761	-0.128749	-0.292292	-0.247156	-0.349025	-0.041969	0.286268	0.305928	-0.045301	0.248261	-0.154908	-0.207118	0.118723	0.320298	-0.261984	-0.190705	0.249591	-0.338428	0.923675	-0.305929	-0.081859	-0.383246	-0.593501	0.218836	0.642855	0.099692	0.708382	0.108279	-0.176975	0.571863	-0.489735	-0.866485
0.030587	0.106387	0.260016	-0.033100	0.170065	0.205862	-0.083522	0.121219	-0.222116	-0.237022	-0.280506	-0.364055	0.136971	-0.015806	-0.103149	0.140289	0.427367	0.160038	0.268373	-0.098884	-0.345183	-0.123239	0.261165	-0.109940	0.110234	0.150091	-0.230958	-0.201660	-0.279508	0.392707	-0.416578	0.104269	-0.164897	-0.054785	-0.160453	-0.098139	0.076902	0.338817	-0.202347	0.222241	0.168547	0.079688	-0.287023	0.129343	-0.572133	-0.222800	0.373504	0.305748	0.443115	0.057291	-0.076743	-0.112510	-0.255538	0.129112	-0.031596	0.007044	0.275894	0.008444	-0.056295	-0.038114	-0.037535	0.000229	0.169633	-0.046454	0.178576	-0.084446	-0.127622	-0.142818	0.072649	-0.199364	0.069474	-0.064480	-0.306758	-0.030912	-0.022321	0.235303	-0.036896	-0.180918	-0.202743	0.269998	0.072924	0.024335	-0.224480	-0.028588	-0.071287	-0.117104	0.171641	-0.347103	-0.049998	-0.260717	-0.156597	-0.051625	0.393401	0.097388	0.299926	-0.017474	0.083774	0.448879	-0.093071	-0.446340
-0.066848	-0.308515	-0.478457	-0.144817	-0.501051	0.158708	-0.252219	0.328370	-0.504040	0.356891	-0.025488	0.231264	0.250738	-0.087443	-0.514560	-0.144736	0.373045	0.770478	0.280524	-0.003901	0.004020	0.351690	0.085792	-0.040362	-0.165836	0.246308	0.190455	0.466999	-0.624578	0.378436	-0.170126	-0.068229	-0.023033	0.603631	-0.251354	-0.223294	0.270208	-0.317168	0.144767	-0.265177	-0.167048	-0.146657	0.421000	-0.129751	0.297331	-0.430587	-0.110516	0.654093	-0.042583	-0.156138	-0.212318	0.500936	-0.162111	0.012005	-0.690643	-0.379305	0.412180	0.049191	0.131438	-0.097614	0.212750	0.021848	-0.260087	0.075762	-0.116432	-0.146456	0.046363	0.136099	-0.380243	0.312513	0.235769	-0.387196	-0.158283	0.192959	-0.300084	0.682268	-0.252262	0.147069	-0.220945	-0.122892	0.200811	-0.362700	0.123819	0.150849	0.025025	0.051044	0.347425	0.516972	0.315557	0.451707	-0.152708	-0.280000	0.302354	0.468479	0.514430	0.271544	-0.195977	-0.103365	-0.754908	0.290068
0.106097	-0.124788	0.133305	-0.025463	0.154743	0.027131	-0.011531	0.205223	-0.394385	-0.161230	-0.071656	-0.267358	-0.156785	-0.030252	0.038565	-0.173319	0.562251	0.173983	0.286691	-0.351051	-0.260773	-0.178205	-0.057071	-0.540066	0.324142	-0.310019	-0.480470	0.166948	-0.133386	0.103518	-0.198081	0.012716	-0.042497	-0.240508	0.109843	0.153362	-0.040925	0.221897	0.148860	-0.219919	-0.004350	0.137078	-0.032389	-0.083725	-0.214125	-0.258362	-0.025201	0.190702	0.389555	0.216244	-0.466137	0.259031	0.153621	-0.206398	-0.715137	0.121420	0.866436	-0.100379	0.212249	0.317311	-0.138006	0.371541	0.182151	-0.092048	0.020197	0.196103	0.009630	-0.257449	-0.220457	-0.314562	-0.111776	0.074708	-0.129144	-0.413657	-0.195432	0.172480	0.051181	-0.152371	0.031248	0.153328	-0.153248	-0.066348	-0.234656	-0.234588	-0.044203	0.143310	0.207400	-0.405034	-0.222189	-0.028473	0.148528	-0.151366	0.241001	0.233574	0.687847	0.107712	-0.291771	0.806502	0.152188	0.146380
-0.360712	-0.312046	0.019499	0.417343	0.219200	-0.680813	-0.206145	-0.247313	-0.254467	0.281497	0.293672	-0.037563	-0.466922	0.741265	-0.575398	-0.139323	0.690942	0.267304	0.377217	0.058334	-0.315215	-0.868645	0.509080	0.598063	-0.192091	0.229139	-0.303729	0.017479	-0.146646	-0.084344	-0.078520	0.574129	0.254925	-0.009794	-0.523360	0.258495	0.063346	0.176325	0.055659	0.182371	-0.395570	0.245678	1.101640	-0.192735	0.252909	-0.133969	0.110670	0.649553	0.421430	0.163204	-0.942985	-0.229833	-0.017862	-0.706378	-0.246230	0.169410	0.525825	0.123566	0.454286	0.166565	-0.517714	-0.491773	0.437056	-0.395536	-0.018766	-0.270200	-0.196722	-0.537993	0.154369	-0.190707	0.244468	0.144578	0.004699	0.370803	-0.512813	0.263148	0.074405	-0.311678	0.212699	0.472006	0.148079	-0.647021	-0.699143	-0.016546	0.938337	-0.008975	0.282723	-0.991756	-0.124042	0.224239	-0.409729	-0.156389	-0.078243	0.351277	0.611370	0.189203	0.134253	0.574648	0.088794	0.627560
0.393587	-0.142127	0.253625	0.353005	0.666799	-0.319136	-0.350827	0.547089	0.133167	-0.606282	-0.251842	-0.460459	0.525701	0.113927	0.305374	0.042418	0.800730	0.286802	0.837148	-0.820860	-0.076579	-0.013414	0.071489	-0.762984	0.662631	-0.482699	-0.850009	0.113787	-0.128886	-0.167399	-0.071685	-0.498665	0.389089	-0.089538	0.407018	-0.536992	-0.121688	0.148221	-0.136360	0.674720	0.385119	0.694537	-0.262167	-0.586899	-0.239023	0.150069	-0.321709	0.745995	0.362370	0.822131	-0.823777	0.037970	0.755409	-0.331983	0.072779	0.546908	0.557941	0.422463	-0.332040	-0.244162	-0.165563	0.730559	0.212950	0.183177	0.595601	-0.071415	0.348016	-0.224083	0.159206	-1.186359	-0.192939	-0.020767	0.225395	-0.251737	-0.126283	0.588461	0.064266	-0.820400	0.666988	0.001050	-0.012172	0.336874	-0.121951	-0.122198	0.332815	0.061299	-0.071794	-0.454399	-0.849320	-0.759857	-0.013667	-0.680921	0.740323	0.409870	0.426734	0.138879	-0.351931	0.631195	-0.492473	-0.075390
0.155554	0.304852	0.839475	0.043703	-0.459655	0.390185	-0.275451	0.681124	-0.232635	0.674794	-0.105529	-0.437538	0.220248	-0.107110	0.227426	0.034615	0.511299	0.303423	1.054904	-0.120594	-0.713216	-0.063171	0.281098	-0.613462	0.938513	-0.491006	0.613731	-0.392634	-0.361127	0.551541	0.192354	-0.073434	-0.384787	-0.478433	-0.089680	-0.198838	-0.283164	0.316132	-0.296015	0.059301	0.295666	0.049075	-0.059232	0.441906	-0.321211	0.219129	0.051905	0.203727	0.668784	-0.207126	-0.423205	0.027311	0.276649	-0.589346	-0.410482	0.714649	1.289636	0.324685	0.390355	0.969454	-0.105937	0.342856	0.265386	-0.857900	-0.349564	0.919274	0.025065	0.061125	-0.355473	-0.026875	-1.076114	0.044011	-0.874034	-0.220745	0.351711	0.930384	0.353063	-0.459695	-0.002992	-0.435446	0.379640	0.011043	0.775940	-0.341991	0.435082	-0.305553	0.515312	-0.286877	0.499547	0.287455	0.195665	0.532387	0.522841	0.152766	0.492581	0.364621	-0.304755	0.156684	0.592045	-0.344878
0.349416	-0.224820	-0.023202	-0.260592	-0.301276	-0.440216	-0.359021	0.121099	-0.048850	-0.141065	0.151881	-0.567879	-0.222279	0.052647	0.013958	-0.651411	0.472738	-0.444864	0.344322	-0.054041	-0.431498	-0.410043	0.048652	0.230934	0.207414	0.243203	-0.144480	-0.315714	0.081023	0.005450	0.024352	0.192687	-0.374261	0.259513	0.014081	-0.676213	-0.650739	-0.153417	-0.096891	-0.070286	-0.495287	0.251985	0.699026	-0.072672	0.476862	-0.533437	0.187379	0.326563	0.372650	0.194027	-0.664389	0.240911	0.292358	-0.162718	-0.011411	0.037520	0.813569	-0.120283	0.481760	-0.040704	-0.529405	0.011181	0.814807	-0.147740	0.321650	-0.214958	-0.067283	0.079042	0.252892	0.227681	-0.213563	-0.364879	-0.154819	0.328092	-0.231454	-0.175697	0.166550	-0.129261	-0.011555	-0.482135	0.064697	0.001417	-0.231398	-0.066170	0.480269	0.253085	-0.239120	-0.143336	-0.529141	-0.102725	-0.173732	0.000877	0.013791	-0.068480	0.403149	0.818572	-0.361666	0.634498	-0.273499	0.124179
0.102993	0.010054	0.733930	0.065194	-0.352825	-0.165391	0.031195	0.863416	-0.352421	0.002927	-0.060197	-0.238494	-0.252754	-0.233663	0.462486	-0.193581	1.241956	0.527513	0.381909	-0.082585	-0.866408	0.158170	-0.423886	-1.081381	0.681361	-0.564786	-0.382738	0.197169	0.051754	0.421120	0.000832	-0.263849	-0.302882	-0.807925	0.377612	-0.243518	-0.157576	0.197701	-0.136430	-0.622447	0.301678	0.218723	-0.015309	0.586895	-0.207148	-0.409304	0.322703	0.211616	0.460130	0.158940	-0.712074	0.075213	0.451561	-0.332966	-1.059168	0.411045	1.500427	-0.045544	0.259994	0.700828	-0.564472	0.012727	0.379417	-0.317237	0.256708	0.753567	0.664655	-0.431936	-0.678159	-0.277294	-0.320037	0.361358	-0.155599	-0.505201	-0.089087	0.156133	0.329504	0.404225	0.402979	-0.186383	-0.218546	-0.158104	0.045624	-0.190532	0.150073	0.114314	-0.001911	-0.366156	-0.355578	0.325280	0.144108	-0.215659	0.037533	0.252113	0.581436	0.233575	-0.583342	0.498180	0.547537	-0.591120
0.081654	-0.086514	0.060869	-0.138418	0.068606	-0.209057	-0.069874	0.199455	-0.012078	-0.160967	-0.289426	-0.338103	-0.116952	0.033181	-0.056829	0.213942	0.464702	0.081924	0.316602	-0.256062	-0.303999	-0.172255	-0.037881	-0.555593	0.174377	0.000603	-0.518074	0.002458	-0.234158	0.123475	0.006749	-0.212030	-0.132341	-0.320449	-0.026438	-0.156382	-0.147016	0.223553	-0.315732	0.141418	0.154154	0.435927	-0.344413	-0.071235	-0.463352	-0.104238	0.067450	-0.157598	0.390130	0.325935	-0.246322	-0.057081	0.144774	0.017674	-0.493328	0.030693	0.544878	0.082434	0.191779	0.082100	-0.242714	0.185834	-0.076500	-0.168772	0.410468	-0.027044	-0.050568	-0.210007	-0.019681	-0.348875	-0.177140	0.193285	-0.137983	-0.230015	-0.265049	0.304691	-0.023631	-0.301479	0.038023	0.199314	0.111582	-0.025915	-0.388129	-0.282291	-0.226993	0.029187	0.415227	-0.355355	-0.267059	-0.172914	0.275741	-0.521505	0.031751	0.194556	0.351783	0.058556	-0.143104	0.809318	-0.039590	-0.175930
0.087930	0.017503	0.133232	-0.183966	-0.007830	-0.024615	0.245471	0.110965	-0.203634	-0.283019	-0.113245	-0.510376	0.639905	-0.170932	-0.186482	-0.161748	0.791043	0.381895	0.688386	-0.055863	-0.467486	0.005841	0.118711	-0.334443	0.080890	0.141726	-0.413673	-0.431966	-0.034268	0.268407	-0.196751	-0.148315	0.140000	0.140465	-0.122832	-0.300645	-0.469181	0.317567	-0.134570	0.162806	-0.132740	0.108969	-0.352963	0.130922	-0.176025	-0.371787	0.310014	0.370027	0.519432	0.013393	-0.670120	0.179076	-0.049047	-0.049497	-0.346277	0.066780	0.531379	0.266039	0.245542	-0.166119	-0.290568	0.433808	-0.015308	0.262510	0.114667	-0.087880	-0.019820	0.111926	-0.199103	-0.097622	-0.401336	-0.030024	0.133281	-0.324973	-0.186693	0.038467	-0.254969	-0.242391	-0.168463	-0.112231	0.375004	-0.006496	-0.058757	-0.210496	0.071088	0.135192	0.325845	0.029236	-0.205056	-0.471139	-0.082839	0.406419	-0.032841	0.260347	0.612642	0.247881	-0.489758	0.567974	-0.254571	-0.209055
0.465745	0.158845	-0.306892	-0.456512	0.773510	-0.229750	-0.210653	-0.425282	0.408441	0.201483	-0.707189	-0.706951	-0.292317	0.195750	0.062356	0.268086	0.013216	-0.413758	0.096505	-0.310050	-0.002998	0.041696	0.177085	-0.515570	-0.466007	-0.233211	0.391284	0.288414	-0.283140	-0.266068	-0.047573	-0.270873	0.247646	0.677935	0.327411	-0.400750	0.283343	-0.467575	-0.115275	0.015141	0.429585	0.263075	-0.147392	0.304297	-0.101298	-0.573130	-0.776120	-0.144015	0.114514	-0.096455	-0.171863	0.215046	-0.498896	-0.378762	-0.577800	-0.139012	0.263304	0.750378	0.941825	0.413071	-0.286756	-0.254298	0.107260	-0.097687	0.508161	-0.018814	0.112317	-0.174943	0.171784	-0.023715	-0.285667	-0.428495	-0.732396	0.755303	-0.005582	-0.017504	0.418189	-0.469901	-0.275241	0.813399	0.941649	0.274306	-0.083087	0.202102	0.049223	0.911568	-0.132847	-0.277197	0.306589	0.698588	-0.291364	-0.815662	0.488067	0.330319	-0.076557	-0.176023	-0.251822	-0.611907	0.578058	-0.014533
0.338006	-0.246819	-0.069619	-0.416025	-0.569952	-0.537200	0.004150	-0.076772	0.172303	-0.101897	-0.189093	-0.379736	0.283970	-0.089241	-0.141461	-0.606095	0.320587	0.112578	0.481525	0.006207	-0.405898	0.057994	0.225334	-0.051177	0.172014	0.063274	-0.413893	-0.421675	-0.082203	0.206519	0.015632	-0.105832	-0.063064	0.292513	0.009076	-0.255202	-0.549496	-0.181686	-0.081314	-0.130223	-0.079153	0.298303	0.046034	0.055959	0.008327	-0.340949	0.300351	0.526096	0.303607	-0.076805	-0.534274	0.372619	-0.156855	-0.098152	-0.199039	0.026099	0.388459	-0.080702	0.648529	-0.245122	-0.259145	0.222024	0.575069	-0.234146	0.460727	-0.055682	-0.268038	0.054336	0.108436	0.418019	-0.345172	-0.266433	-0.115503	-0.177763	-0.138892	0.002366	0.172818	-0.253555	-0.288847	0.340525	0.287806	-0.081085	-0.310033	-0.259123	0.216638	0.278358	0.137450	-0.124985	0.081231	-0.227545	-0.087379	0.379557	-0.042861	-0.318786	0.539899	0.409051	-0.225314	0.408427	-0.356037	-0.165897
-0.052066	-0.539704	-0.514730	-0.129980	0.771801	0.507568	-0.412311	0.214585	0.160705	-0.233104	-0.332417	-1.010362	0.946270	0.306525	-0.297908	0.410924	0.485617	0.325748	0.928246	-0.610366	-0.099855	-0.535380	0.235251	-0.333010	-0.453610	0.121993	-1.169057	-0.468889	-0.127217	0.292124	-0.133015	0.084538	-0.397974	-0.115726	-0.100756	-0.196203	-0.061728	0.294272	-0.121623	0.943867	0.407714	-0.043265	-0.197492	-0.298993	-0.403850	-0.226374	0.256495	0.577030	0.521679	-0.215973	-0.692430	0.243054	0.071189	-0.492323	-0.469544	-0.278780	0.239495	0.411670	0.743519	0.159123	-0.030732	0.633328	0.238145	0.142775	0.297543	-0.017204	0.198069	-0.158740	-0.086696	-0.918671	-0.283647	0.275782	-0.344563	-0.019257	-0.591568	0.249885	-0.137035	-0.211579	-0.089480	-0.097420	0.633180	0.457133	-0.216923	0.000295	0.215611	0.213590	0.535947	-1.268095	-0.237913	-0.738387	0.049688	-0.086987	0.303233	0.098384	0.387371	0.181571	-0.403861	0.851620	-0.169877	0.379615
